county,url,link_text
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=15191,Code of Ordinances
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=OAGRMICO,"OAK GROVE, MINNESOTA CITY CODE"
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH2AD,Chapter 2 - ADMINISTRATION
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH4AN,Chapter 4 - ANIMALS
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH6EMMAEMSE,Chapter 6 - EMERGENCY MANAGEMENT AND EMERGENCY SERVICES
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH8ENNARE,Chapter 8 - ENVIRONMENT AND NATURAL RESOURCES
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH10FIPRPR,Chapter 10 - FIRE PREVENTION AND PROTECTION
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH12LIPEMIBURE,"Chapter 12 - LICENSES, PERMITS AND MISCELLANEOUS BUSINESS REGULATIONS"
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH14NU,Chapter 14 - NUISANCES
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH16OFMIPR,Chapter 16 - OFFENSES AND MISCELLANEOUS PROVISIONS
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH18PARE,Chapter 18 - PARKS AND RECREATION
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH20SPASSPCH,Chapter 20 - SPECIAL ASSESSMENTS AND SPECIAL CHARGES
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH22STSIOTPUPL,"Chapter 22 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=COORPAI_CH24UT,Chapter 24 - UTILITIES
Oak Grove,https://library.municode.com/mn/oak_grove/codes/code_of_ordinances?nodeId=PTIILADERE,PART II - LAND DEVELOPMENT REGULATIONS
