county,url,link_text
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=17094,Code of Ordinances
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COORPRLAMI,"CODE OF ORDINANCES OF THE CITY OF PRIOR LAKE, MINNESOTA"
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH3BUCO,Chapter 3 - BUILDINGS AND CONSTRUCTION
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH4BU,Chapter 4 - BUSINESSES
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH5HESA,Chapter 5 - HEALTH AND SANITATION
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH6MOVETR,Chapter 6 - MOTOR VEHICLES AND TRAFFIC
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH7PUSA,Chapter 7 - PUBLIC SAFETY
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH8PUWAPR,Chapter 8 - PUBLIC WAYS AND PROPERTY
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH9SU,Chapter 9 - SUBDIVISIONS
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_CH10ZO,Chapter 10 - ZONING
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=COOR_APXAFR,Appendix A - FRANCHISES
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEPRCO,CODE COMPARATIVE TABLE - PRIOR CODE
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Prior Lake,https://library.municode.com/mn/prior_lake/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
