county,url,link_text
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=14214,Code of Ordinances
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=THCOMEGONADACOTE,"THE CODE OF THE METROPOLITAN GOVERNMENT OF NASHVILLE AND DAVIDSON COUNTY, TENNESSEE"
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=THCH,THE CHARTER
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT1GEPR,Title 1 - GENERAL PROVISIONS
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT2AD,Title 2 - ADMINISTRATION
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT3PE,Title 3 - PERSONNEL
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT4PRCO,Title 4 - PROCUREMENT CODE
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT5REFI,Title 5 - REVENUE AND FINANCE
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT6BULIRE,Title 6 - BUSINESS LICENSES AND REGULATIONS
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT7ALBE,Title 7 - ALCOHOLIC BEVERAGES
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT8AN,Title 8 - ANIMALS
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT9NOAMSO,Title 9 - NOISE AND AMPLIFIED SOUND*
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT10HESA,Title 10 - HEALTH AND SAFETY
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT11PUPEMOWE,"Title 11 - PUBLIC PEACE, MORALS AND WELFARE"
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT12VETR,Title 12 - VEHICLES AND TRAFFIC*
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT13STSIPUPL,"Title 13 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT14RE,Title 14 - (RESERVED)
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT15WASEOTPUSE,"Title 15 - WATER, SEWERS AND OTHER PUBLIC SERVICES"
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT16BUCO,Title 16 - BUILDINGS AND CONSTRUCTION
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CD_TIT17ZO,Title 17 - ZONING
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=STREMEGOTE,STATUTORY REFERENCES FOR METROPOLITAN GOVERNMENT IN TENNESSEE
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=CRFETA,CROSS-REFERENCE TABLE
Metro Government of Nashville and Davidson County,https://library.municode.com/tn/metro_government_of_nashville_and_davidson_county/codes/code_of_ordinances?nodeId=ORLIDITA,"ORDINANCE LIST AND DISPOSITION TABLE




 (This content was modified in this version of the code.)
modified"
