county,url,link_text
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=14563,Code of Ordinances
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=COORTOFATE,"CODE OF ORDINANCES OF THE TOWN OF FARRAGUT, TENNESSEE"
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_SPAGEOR,Subpart A - GENERAL ORDINANCES
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH5HOMOTA,Chapter 5 - HOTEL/MOTEL TAX
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AN,Chapter 6 - ANIMALS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BU,Chapter 8 - BUSINESSES
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH10FIPRPR,Chapter 10 - FIRE PREVENTION AND PROTECTION
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH12MUCO,Chapter 12 - MUNICIPAL COURT
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH14NUPRMA,Chapter 14 - NUISANCES AND PROPERTY MAINTENANCE
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH16OFMIPR,Chapter 16 - OFFENSES AND MISCELLANEOUS PROVISIONS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH18PARE,Chapter 18 - PARKS AND RECREATION
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH20PESO,Chapter 20 - PEDDLERS AND SOLICITORS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH22STSIOTPUPL,"Chapter 22 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH24TRVE,Chapter 24 - TRAFFIC AND VEHICLES
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_SPBLADELAUSOR,Subpart B - LAND DEVELOPMENT AND LAND USE ORDINANCES
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH105BUBURE,Chapter 105 - BUILDINGS AND BUILDING REGULATIONS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH107MIPR,Chapter 107 - MISCELLANEOUS PROVISIONS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH109SI,Chapter 109 - SIGNS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH111STMACO,Chapter 111 - STORMWATER MANAGEMENT CONTROL
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_CH113TRPR,Chapter 113 - TREE PROTECTION
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_APXAZO,Appendix A - ZONING
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_APXBSU,Appendix B - SUBDIVISIONS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_APXCCOLAUSPL,Appendix C - COMPREHENSIVE LAND USE PLAN
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_APXDARDEST,Appendix D - ARCHITECTURAL DESIGN STANDARDS
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_APXEAEPLVEUTINPURI-W,Appendix E - AESTHETIC PLAN FOR VERTICAL UTILITY INFRASTRUCTURE IN PUBLIC RIGHTS-OF-WAY
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=PTIICOOR_APXFPUTRCAOR,Appendix F - PUBLIC TREE CARE ORDINANCE
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1985CO,CODE COMPARATIVE TABLE - 1985 CODE
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE2007CO,CODE COMPARATIVE TABLE - 2007 CODE
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE2007CORD,CODE COMPARATIVE TABLE - 2007 CODE—ORDINANCES
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLENECOEG,"CODE COMPARATIVE TABLE - NEW CODE—LEGISLATION




 (This content was modified in this version of the code.)
modified"
Farragut,https://library.municode.com/tn/farragut/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
