county,url,link_text
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=15135,Code of Ordinances
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=ROSEBURG_URBAN_SANITARY_AUTHORITY_CODE_1997,ROSEBURG URBAN SANITARY AUTHORITY CODE 1997
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=TIT3SESESY,Title 3 - SEWER SERVICE SYSTEM
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=TIT4WADITRRE,Title 4 - WASTEWATER DISCHARGE AND TREATMENT REGULATIONS
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=ROSEBURG_URBAN_SANITARY_AUTHORITY_DOUGLAS_CO_OREGON,"ROSEBURG URBAN SANITARY AUTHORITY DOUGLAS COUNTY, OREGON"
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
Roseburg Urban Sanitary Authority,https://library.municode.com/or/roseburg_urban_sanitary_authority/codes/code_of_ordinances?nodeId=COCOTADILI,CODE COMPARATIVE TABLE AND DISPOSITION LIST
