county,url,link_text
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=11213,Code of Ordinances
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COORMAKA,"CODE OF ORDINANCES CITY OF MANHATTAN, KANSAS"
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH3AD,Chapter 3 - ADVERTISING
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH5AM,Chapter 5 - AMUSEMENTS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH6ANFO,Chapter 6 - ANIMALS AND FOWL
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH7AV,Chapter 7 - AVIATION
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH8BUBURE,Chapter 8 - BUILDINGS AND BUILDING REGULATIONS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH9CE,Chapter 9 - CEMETERIES
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH10CIRI,Chapter 10 - CIVIL RIGHTS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH11CODE,Chapter 11 - COMMUNITY DEVELOPMENT
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH12EL,Chapter 12 - ELECTIONS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH13FIPR,Chapter 13 - FIRE PREVENTION
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH13.5FIWE,Chapter 13.5 - FIREARMS AND WEAPONS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH14FOLO,Chapter 14 - FOOD AND LODGING
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH15FR,Chapter 15 - FRANCHISES
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH16GATRRE,"Chapter 16 - GARBAGE, TRASH AND REFUSE"
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH17HESA,Chapter 17 - HEALTH AND SANITATION
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH18LI,Chapter 18 - LIBRARY
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH19LI,Chapter 19 - LICENSES
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH20MOHOTR,Chapter 20 - MOBILE HOMES AND TRAILERS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH21NU,Chapter 21 - NUISANCES
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH22OF,Chapter 22 - OFFENSES
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH23PARE,Chapter 23 - PARKS AND RECREATION
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH24CASO,Chapter 24 - CANVASSERS AND SOLICITORS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH26DECO,Chapter 26 - DEVELOPMENT CODE
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH27PO,Chapter 27 - POLICE
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH29SEGO,Chapter 29 - SECONDHAND GOODS
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH30STSIOTPUPL,"Chapter 30 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH31VETRPA,"Chapter 31 - VEHICLES, TRAFFIC AND PARKING"
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH32UT,Chapter 32 - UTILITIES
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH33VE,Chapter 33 - VEGETATION
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_CH34VEHI,Chapter 34 - VEHICLES FOR HIRE
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COOR_APXACHOR,APPENDIX A - CHARTER ORDINANCES
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE_1973_CODE,CODE COMPARATIVE TABLE  1973 CODE
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE  ORDINANCES




 (This content was modified in this version of the code.)
modified"
Manhattan,https://library.municode.com/ks/manhattan/codes/code_of_ordinances?nodeId=STRETA,STATUTORY REFERENCE TABLE
