county,url,link_text
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=15835,Code of Ordinances
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=THCOPRVIKA,"THE CODE OF THE CITY OF PRAIRIE VILLAGE, KANSAS"
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHIAD,CHAPTER I. - ADMINISTRATION
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHIIANCORE,CHAPTER II - ANIMAL CONTROL AND REGULATION
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHIIIBE,CHAPTER III - BEVERAGES
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHIVBUCO,CHAPTER IV - BUILDINGS AND CONSTRUCTION
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHVBURE,CHAPTER V - BUSINESS REGULATIONS
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHVIEL,CHAPTER VI - ELECTIONS
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHVIIFI,CHAPTER VII - FIRE
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHVIIIHEWE,CHAPTER VIII - HEALTH AND WELFARE
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHIXMUCO,CHAPTER IX - MUNICIPAL COURT
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHXPO,CHAPTER X - POLICE
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHXIPUOFTR,CHAPTER XI - PUBLIC OFFENSES AND TRAFFIC
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHXIIPUPR,CHAPTER XII - PUBLIC PROPERTY
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHXIIISTSI,CHAPTER XIII - STREETS AND SIDEWALKS
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHXIVST,CHAPTER XIV - STORMWATER
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHXVUT,CHAPTER XV - UTILITIES
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=COOR_CHXVIZOPL,CHAPTER XVI - ZONING AND PLANNING
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=CHXVIIISURE,CHAPTER XVIII - SUBDIVISION REGULATIONS
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=CHXIXZORE,Chapter XIX - ZONING REGULATIONS
Prairie Village,https://library.municode.com/ks/prairie_village/codes/code_of_ordinances?nodeId=ORDINANCEDITA,"ORDINANCE - DISPOSITION TABLE




 (This content was modified in this version of the code.)
modified"
