county,url,link_text
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=11307,Code of Ordinances
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=HOUSCO,HOW TO USE THIS CODE
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART1AD,ARTICLE 1 - ADMINISTRATION
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART2RETA,ARTICLE 2 - REVENUE AND TAX
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART3BURE,ARTICLE 3 - BUSINESS REGULATIONS
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART4HESA,ARTICLE 4 - HEALTH AND SANITATION
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART5PUSARESE1ORNO1435ADDE32013,"ARTICLE 5 - PUBLIC SAFETY REPEALED BY SECTION 1 OF ORDINANCE NO. 1435, ADOPTED DECEMBER 3, 2013"
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART6PUWE,ARTICLE 6. - PUBLIC WELFARE
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART7PUFA,ARTICLE 7 - PUBLIC FACILITIES
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART8BURE,ARTICLE 8 - BUILDING REGULATIONS
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=ART9LAUS,ARTICLE 9 - LAND USE
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=APXAUNOR,APPENDIX A - UNCODIFIED ORDINANCES
Tustin,https://library.municode.com/ca/tustin/codes/code_of_ordinances?nodeId=APXBORHI,"APPENDIX B - ORDINANCE HISTORY




 (This content was modified in this version of the code.)
modified"
