county,url,link_text
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=17259,Code of Ordinances
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=COORSAFESPCAVOI,"CODE OF ORDINANCES CITY OF SANTA FE SPRINGS, CALIFORNIA VOLUME I"
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=TITIGEPR,TITLE I: - GENERAL PROVISIONS
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=TITIIIAD,TITLE III: - ADMINISTRATION
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=TITVPUWO,TITLE V: - PUBLIC WORKS
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=TITVIITRCO,TITLE VII: - TRAFFIC CODE
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=TITIXGERE,TITLE IX: - GENERAL REGULATIONS
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=TITXIBURE,TITLE XI: - BUSINESS REGULATIONS
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=TITXIIIGEOF,TITLE XIII: - GENERAL OFFENSES
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=TITXVLAUS,TITLE XV: - LAND USAGE
Santa Fe Springs,https://library.municode.com/ca/santa_fe_springs/codes/code_of_ordinances?nodeId=COCOTA,CODE COMPARATIVE TABLE
