county,url,link_text
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=11335,Code of Ordinances
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COORNEBRCO,"CODE OF ORDINANCES CITY OF NEW BRITAIN, CONNECTICUT"
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH3AD,Chapter 3 - ADVERTISING
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH5AM,Chapter 5 - AMUSEMENTS
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH6AN,Chapter 6 - ANIMALS
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH7BUBURE,Chapter 7 - BUILDINGS AND BUILDING REGULATIONS
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH8FIPRPR,Chapter 8 - FIRE PREVENTION AND PROTECTION
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH9FLERCO,Chapter 9 - FLOOD AND EROSION CONTROL
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH10FOFOES,Chapter 10 - FOOD AND FOOD ESTABLISHMENTS
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH11GATRRE,"Chapter 11 - GARBAGE, TRASH AND REFUSE"
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH12HE,Chapter 12 - HEALTH
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH13HO,Chapter 13 - HOUSING
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH14LIPEMIBURE,"Chapter 14 - LICENSES, PERMITS AND MISCELLANEOUS BUSINESS REGULATIONS"
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH15MOVETR,Chapter 15 - MOTOR VEHICLES AND TRAFFIC
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH16OFMIPR,Chapter 16 - OFFENSES AND MISCELLANEOUS PROVISIONS
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH17PARE,Chapter 17 - PARKS AND RECREATION
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH18PECO,Chapter 18 - PEST CONTROL
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH19PL,Chapter 19 - PLANNING
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH20PO,Chapter 20 - POLICE
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH20.5SPDI,Chapter 20.5 - SPECIAL DISTRICTS
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH21STSIPUPL,"Chapter 21 - STREETS, SIDEWALKS AND PUBLIC PLACES"
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH22TA,Chapter 22 - TAXATION
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH23UT,Chapter 23 - UTILITIES
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH24VEHI,Chapter 24 - VEHICLES FOR HIRE
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=COOR_CH25ACDWUN,Chapter 25 - ACCESSORY DWELLING UNITS
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1970CO,CODE COMPARATIVE TABLE - 1970 CODE
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE_ORD,CODE COMPARATIVE TABLE ORDINANCES
New Britain,https://library.municode.com/ct/new_britain/codes/code_of_ordinances?nodeId=STATUTORY_REFERENCE_TABLE,STATUTORY REFERENCE TABLE
