county,url,link_text
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=15073,Code of Ordinances
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=COTOBEMA,"CODE OF THE TOWN OF BERLIN, MARYLAND"
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=PTITHCH,CHARTER
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=SPAADLE,Subpart A - ADMINISTRATIVE LEGISLATION
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=SPBLADERE,Subpart B - LAND DEVELOPMENT REGULATIONS
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1977CO,CODE COMPARATIVE TABLE - 1977 CODE
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Berlin,https://library.municode.com/md/berlin/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
