county,url,link_text
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=12016,Code of Ordinances
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=RECOCOCO,"REVISED CODE OF THE CONSOLIDATED CITY AND COUNTY




 (This content was modified in this version of the code.)
modified"
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=TITIORAD,TITLE I - ORGANIZATION AND ADMINISTRATION
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=TITIIPUORSA,TITLE II - PUBLIC ORDER AND SAFETY
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=TITIIIPUHEWE,TITLE III - PUBLIC HEALTH AND WELFARE
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=TITIVBUCORELI,TITLE IV - BUSINESS AND COMMERCIAL REGULATIONS AND LICENSES
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=COCOTA1975CO,CODE COMPARATIVE TABLE—1975 CODE
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=COCOTA,"CODE COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
Indianapolis - Marion County,https://library.municode.com/in/indianapolis_-_marion_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
