county,url,link_text
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=15288,Code of Ordinances
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=CHADCOWECO,CHARTER AND ADMINISTRATIVE CODE OF WESTCHESTER COUNTY
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTIIADCO,PART II - ADMINISTRATION CODE
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTIIILOLAACREET,"PART III - LOCAL LAWS, ACTS AND RESOLUTIONS, ETC."
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTIVOTLOLAACRE,"PART IV - OTHER LOCAL LAWS, ACTS AND RESOLUTIONS"
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTVGEORRECOPRFA,PART V - GENERAL ORDINANCES RELATING TO COUNTY PROPERTY & FACILITIES
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTVIORRUREDEPUWO,"PART VI - ORDINANCES, RULES & REGULATIONS OF THE DEPT. OF PUBLIC WORKS"
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTVIIRUREDEENFA,PART VII - RULES & REGULATIONS OF THE DEPARTMENT OF ENVIRONMENTAL FACILITIES
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTXISACO,PART XI - SANITARY CODE
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTXIIETST,PART XII - ETHICS AND STANDARDS
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTXIIIPLCO,PART XIII - PLAYLAND COMMISSION
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTXIVRUREVABO,PART XIV - RULES AND REGULATIONS OF VARIOUS BOARDS
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=PTXVEXOR,PART XV - EXECUTIVE ORDERS
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=AP,APPENDIX
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=TABLE_1DILEWICH,TABLE 1 - DISPOSITION OF LEGISLATION WITHIN THE CHARTER
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=TABLE_2SOTASECH,TABLE 2 - SOURCE TABLE FOR SECTIONS OF THE CHARTER
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=TABLE_3DILEWIADCO,TABLE 3 - DISPOSITION OF LEGISLATION WITHIN THE ADMINISTRATIVE CODE
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=TABLE_4SOTASEADCO,TABLE 4 - SOURCE TABLE FOR SECTIONS OF THE ADMINISTRATIVE CODE
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=TABLE_5TALAREADCO,TABLE 5 - TABLE OF LAWS REPEALED BY THE ADMINISTRATIVE CODE
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=TABLE_6DIALACSTLEPEWECO,TABLE 6 - DISPOSITION OF ALL ACTS OF THE STATE LEGISLATURE PERTAINING TO WESTCHESTER COUNTY
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=TABLE_7DIALLOLASI1932,TABLE 7 - DISPOSITION OF ALL LOCAL LAWS SINCE 1932
Westchester County,https://library.municode.com/ny/westchester_county/codes/code_of_ordinances?nodeId=TABLE_9DILE,TABLE 9 - DISPOSITION OF LEGISLATION
