county,url,link_text
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=10413,Code of Ordinances
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH3AN,Chapter 3 - ANIMALS
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH4BUBURE,Chapter 4 - BUILDINGS AND BUILDING REGULATIONS
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH5EMMA,Chapter 5 - EMERGENCY MANAGEMENT
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH6FIPRPR,Chapter 6 - FIRE PROTECTION AND PREVENTION
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH7FLPRPR,Chapter 7 - FLOOD PREVENTION AND PROTECTION
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH8GARE,Chapter 8 - GARBAGE AND REFUSE
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH9HESA,Chapter 9 - HEALTH AND SANITATION
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH10JUABWRPR,"Chapter 10 - JUNKED, ABANDONED, WRECKED PROPERTY"
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH11LIBURE,"Chapter 11 - LICENSES AND BUSINESS REGULATIONS
 (This content was amended in this version of the code.)
amended"
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH12MOHOPA,Chapter 12 - MOBILE HOME PARKS
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH13NO,Chapter 13 - NOISE
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH14OFMIPR,Chapter 14 - OFFENSES AND MISCELLANEOUS PROVISIONS
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH15PARE,Chapter 15 - PARKS AND RECREATION
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH16PE,Chapter 16 - PERSONNEL
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH17PLDE,Chapter 17 - PLANNING AND DEVELOPMENT
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH18PO,Chapter 18 - POLICE
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH19REVEPA,Chapter 19 - RECREATIONAL VEHICLE PARKS
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH20STSIOTPUPL,"Chapter 20 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH21TA,Chapter 21 - TAXATION
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH22TR,"Chapter 22 - TRAFFIC
 (This content was amended in this version of the code.)
amended"
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH23UT,Chapter 23 - UTILITIES
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH24VEHI,Chapter 24 - VEHICLES FOR HIRE
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=PTIICOOR_CH25STMA,Chapter 25 - STORMWATER MANAGEMENT
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1973CO,CODE COMPARATIVE TABLE - 1973 CODE
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,CODE COMPARATIVE TABLE - ORDINANCES
Belton,https://library.municode.com/tx/belton/codes/code_of_ordinances?nodeId=STRETA,STATUTORY REFERENCE TABLE
