county,url,link_text
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=11333,Code of Ordinances
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=COORNEBRTE,"CODE OF ORDINANCES CITY OF NEW BRAUNFELS, TEXAS"
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIHORUCH,PART I - HOME RULE CHARTER
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AN,Chapter 6 - ANIMALS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AV,Chapter 10 - AVIATION
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH18BU,Chapter 18 - BUSINESSES
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH22CACO,Chapter 22 - CABLE COMMUNICATIONS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH26CE,Chapter 26 - CEMETERIES
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH30CICUFAAF,Chapter 30 - CIVIC AND CULTURAL FACILITIES AND AFFAIRS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH34CIEM,Chapter 34 - CIVIL EMERGENCIES
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH38CODE,Chapter 38 - COMMUNITY DEVELOPMENT
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH42CO,Chapter 42 - COURTS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH46EL,Chapter 46 - ELECTIONS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH50EN,Chapter 50 - ENVIRONMENT
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH54FIPRPREMMESE,Chapter 54 - FIRE PREVENTION AND PROTECTION; EMERGENCY MEDICAL SERVICES
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH58FL,Chapter 58 - FLOODS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH62HESA,Chapter 62 - HEALTH AND SANITATION
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH66HIPR,Chapter 66 - HISTORIC PRESERVATION
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH70HURE,Chapter 70 - HUMAN RELATIONS
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH74LAEN,Chapter 74 - LAW ENFORCEMENT
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH78LI,Chapter 78 - LIBRARY
New Braunfels,https://library.municode.com/tx/new_braunfels/codes/code_of_ordinances?nodeId=PTIICOOR_CH82OFMIPR,Chapter 82 - OFFENSES AND MISCELLANEOUS PROVISIONS
