county,url,link_text
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=12208,Code of Ordinances
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=KITECOOR,"KIRBY, TEXAS CODE OF ORDINANCES"
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=HORUCHKI,HOME RULE CHARTER OF THE CITY OF KIRBY
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TITIGEPR,TITLE I: - GENERAL PROVISIONS
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TITIIIAD,TITLE III: - ADMINISTRATION
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TITVPUWO,TITLE V: - PUBLIC WORKS
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TITVIITRCO,TITLE VII: - TRAFFIC CODE
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TITIXGERE,TITLE IX: - GENERAL REGULATIONS
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TITXIBURE,TITLE XI: - BUSINESS REGULATIONS
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TITXIIIGEOF,TITLE XIII: - GENERAL OFFENSES
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TITXVLAUS,TITLE XV: - LAND USAGE
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=COCOTA,"CODE COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=TABLE_SPECIAL_ORD,TABLE OF SPECIAL ORDINANCES
Kirby,https://library.municode.com/tx/kirby/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
