county,url,link_text
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=11344,Code of Ordinances
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=COORNEMA,"CODE OF ORDINANCES CITY OF NEWBURYPORT, MASSACHUSETTS"
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTICHRELA,CHARTER AND RELATED LAWS
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH3AN,Chapter 3 - ANIMALS
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH4BODOWA,"Chapter 4 - BOATS, DOCKS AND WATERWAYS"
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH5BUBURE,Chapter 5 - BUILDINGS AND BUILDING REGULATIONS
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH6CIDEDIRE,Chapter 6 - CIVIL DEFENSE AND DISASTER RELIEF
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH6.5EN,Chapter 6.5 - ENVIRONMENT
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH7FIPRPR,Chapter 7 - FIRE PREVENTION AND PROTECTION
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH8HESA,Chapter 8 - HEALTH AND SANITATION
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH9LIPEBURE,"Chapter 9 - LICENSES, PERMITS AND BUSINESS REGULATIONS"
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH10MIOF,Chapter 10 - MISCELLANEOUS OFFENSES
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH11PARE,Chapter 11 - PARKS AND RECREATION
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH12STSIOTPUPL,"Chapter 12 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH13TRMOVE,Chapter 13 - TRAFFIC AND MOTOR VEHICLES
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH14UT,Chapter 14 - UTILITIES
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH15VEHI,Chapter 15 - VEHICLES FOR HIRE
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH16LOHIDI,Chapter 16 - LOCAL HISTORIC DISTRICT
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=PTIICOOR_CH17STMA,Chapter 17 - STORMWATER MANAGEMENT
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=APXAZOORNE,APPENDIX A - ZONING ORDINANCE OF THE CITY OF NEWBURYPORT
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=APXBMUFESC,APPENDIX B - MUNICIPAL FEE SCHEDULE
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=COCOTA1937REOR,CODE COMPARATIVE TABLE 1937 REVISED ORDINANCES
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=COCOTA1971CO,CODE COMPARATIVE TABLE 1971 CODE
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Newburyport,https://library.municode.com/ma/newburyport/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
