county,url,link_text
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=15125,Code of Ordinances
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=COORTOMIHINOCA,"CODE OF ORDINANCES TOWN OF MINT HILL, NORTH CAROLINA"
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BU,Chapter 8 - BUSINESSES
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH10EN,Chapter 10 - ENVIRONMENT
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH11POPO,Chapter 11 - POLICE POWERS
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH12HOPRMA,Chapter 12 - HOUSING AND PROPERTY MAINTENANCE
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH14OFMIPR,Chapter 14 - OFFENSES AND MISCELLANEOUS PROVISIONS
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH16PAPRDE,"Chapter 16 - PARADES, PROCESSIONS AND DEMONSTRATIONS"
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH18PARE,Chapter 18 - PARKS AND RECREATION
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH22SOWAMA,Chapter 22 - SOLID WASTE MANAGEMENT
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH24STSI,Chapter 24 - STREETS AND SIDEWALKS
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH26TE,Chapter 26 - TELECOMMUNICATIONS
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH28TRVE,Chapter 28 - TRAFFIC AND VEHICLES
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH30UT,Chapter 30 - UTILITIES
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIICOOR_APXCFR,APPENDIX C - FRANCHISES
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=PTIIIUNDEOR,PART III - UNIFIED DEVELOPMENT ORDINANCE
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=UNDEORCOTA,"UNIFIED DEVELOPMENT ORDINANCE COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1983CO,CODE COMPARATIVE TABLE - 1983 CODE
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,CODE COMPARATIVE TABLE - ORDINANCES
Mint Hill,https://library.municode.com/nc/mint_hill/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
