county,url,link_text
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=17024,Code of Ordinances
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=COORTOBOSPNOCA,"CODE OF ORDINANCES OF THE TOWN OF BOILING SPRINGS, NORTH CAROLINA"
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=PTICHSPAC,PART I - CHARTER AND SPECIAL ACTS
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=PTIICOOR_TITIGEPR,TITLE I. - GENERAL PROVISIONS
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=PTIICOOR_TITIIIAD,TITLE III. - ADMINISTRATION
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=PTIICOOR_TITVPUWO,TITLE V. - PUBLIC WORKS
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=PTIICOOR_TITVIITRCO,TITLE VII. - TRAFFIC CODE
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=PTIICOOR_TITIXGERE,TITLE IX. - GENERAL REGULATIONS
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=PTIICOOR_TITXIBURE,TITLE XI. - BUSINESS REGULATIONS
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=PTIICOOR_TITXIIIGEOF,TITLE XIII. - GENERAL OFFENSES
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1995CO,CODE COMPARATIVE TABLE - 1995 CODE
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Boiling Springs,https://library.municode.com/nc/boiling_springs/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
