county,url,link_text
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=14291,Code of Ordinances
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=THCOLUNOCA,"THE CODE  OF THE CITY OF LUMBERTON, NORTH CAROLINA"
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=CHTR_RELATED_LAWS_PART_ITHCH,CHARTER AND RELATED LAWS PART I - THE CHARTER
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=PTIIRELA,PART II - RELATED LAWS
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=CHTR_RELATED_LAWS,CHARTER AND RELATED LAWS
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=CD_PART_IIIGEOR,CODE OF THE CITY PART III - GENERAL ORDINANCES
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=PTIVMUDEOR,PART IV - MUNICIPAL DEVELOPMENT ORDINANCES
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=COCOTA1967CO,CODE COMPARATIVE TABLE  1967 CODE
Lumberton,https://library.municode.com/nc/lumberton/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE  ORDINANCES




 (This content was modified in this version of the code.)
modified"
