county,url,link_text
Dobson,https://library.municode.com/nc/dobson/codes/code_of_ordinances?nodeId=14611,Code of Ordinances
Dobson,https://library.municode.com/nc/dobson/codes/code_of_ordinances?nodeId=CD_ORD_TOWN_DOBSON_NORTH_CAROLINA,"CODE OF ORDINANCES TOWN OF DOBSON, NORTH CAROLINA




 (This content was modified in this version of the code.)
modified"
Dobson,https://library.municode.com/nc/dobson/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Dobson,https://library.municode.com/nc/dobson/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Dobson,https://library.municode.com/nc/dobson/codes/code_of_ordinances?nodeId=PTIICOOR,PART II - CODE OF ORDINANCES
Dobson,https://library.municode.com/nc/dobson/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE_PRIOR_CODE,CODE COMPARATIVE TABLE PRIOR CODE
Dobson,https://library.municode.com/nc/dobson/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Dobson,https://library.municode.com/nc/dobson/codes/code_of_ordinances?nodeId=STATE_LAW_REFERENCE_TABLE,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
