county,url,link_text
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=14341,Code of Ordinances
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=COORSHNOCA,"CODE OF ORDINANCES CITY OF SHELBY, NORTH CAROLINA"
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTICHRELA,PART I - CHARTER AND RELATED LAWS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=CHRELACOTAAC,CHARTER AND RELATED LAWS COMPARATIVE TABLE ACTS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=CHRELACOTAOR,CHARTER AND RELATED LAWS COMPARATIVE TABLE ORDINANCES
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AN,Chapter 4 - ANIMALS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AV,Chapter 6 - AVIATION
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BUBURE,Chapter 8 - BUILDINGS AND BUILDING REGULATIONS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH10BU,Chapter 10 - BUSINESS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH12CE,Chapter 12 - CEMETERIES
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH14CIEM,Chapter 14 - CIVIL EMERGENCIES
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH16EN,Chapter 16 - ENVIRONMENT
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH18FIPRPR,Chapter 18 - FIRE PREVENTION AND PROTECTION
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH20FL,Chapter 20 - FLOODS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH22HESA,Chapter 22 - HEALTH AND SANITATION
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH24HO,Chapter 24 - HOUSING
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH26HURE,Chapter 26 - HUMAN RELATIONS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH28LAEN,Chapter 28 - LAW ENFORCEMENT
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH30OFMIPR,Chapter 30 - OFFENSES AND MISCELLANEOUS PROVISIONS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH32PARE,Chapter 32 - PARKS AND RECREATION
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH34PESO,Chapter 34 - PEDDLERS AND SOLICITORS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH36PL,Chapter 36 - PLANNING
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH38SOWA,Chapter 38 - SOLID WASTE
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH40STSIOTPUPL,"Chapter 40 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH41TE,Chapter 41 - TELECOMMUNICATIONS
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH42TRVE,Chapter 42 - TRAFFIC AND VEHICLES
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH44UT,Chapter 44 - UTILITIES
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_CH46VEHI,Chapter 46 - VEHICLES FOR HIRE
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_APXAUNDEOR,APPENDIX A - UNIFIED DEVELOPMENT ORDINANCE
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=PTIICOOR_APXBAIZO,APPENDIX B - AIRPORT ZONING
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=COCOTA1985CO,CODE COMPARATIVE TABLE 1985 CODE
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Shelby,https://library.municode.com/nc/shelby/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
