county,url,link_text
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=12330,Code of Ordinances
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=COORBOSPLANOCA,"CODE OF ORDINANCES CITY OF BOILING SPRING LAKES, NORTH CAROLINA"
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTITHCHBOSPLA,PART I - THE CHARTER OF THE CITY OF BOILING SPRING LAKES
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH3AN,Chapter 3 - ANIMALS
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH4BUBURE,Chapter 4 - BUILDINGS AND BUILDING REGULATIONS
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH5FI,Chapter 5 - FINANCE
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH7LIBURE,Chapter 7 - LICENSES AND BUSINESS REGULATIONS
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH8MIOF,Chapter 8 - MISCELLANEOUS OFFENSES
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH9NU,Chapter 9 - NUISANCES
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH10PARE,Chapter 10 - PARKS AND RECREATION
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH11PE,Chapter 11 - PERSONNEL
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH12SOWA,Chapter 12 - SOLID WASTE
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH13STSICEOTPUPL,"Chapter 13 - STREETS, SIDEWALKS AND CERTAIN OTHER PUBLIC PLACES"
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH15TRVE,Chapter 15 - TRAFFIC AND VEHICLES
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=PTIICOOR_CH16UT,Chapter 16 - UTILITIES
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=COCOTA1980CO,CODE COMPARATIVE TABLE 1980 CODE
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=COCOTAOR,CODE COMPARATIVE TABLE ORDINANCES
Boiling Spring Lakes,https://library.municode.com/nc/boiling_spring_lakes/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
