county,url,link_text
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=17026,Code of Ordinances
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=THHOSPARCOOR,"THE CITY OF HOT SPRINGS, ARKANSAS CODE OF ORDINANCES
 (This content was amended in this version of the code.)
amended"
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT1GEPR,TITLE 1 - GENERAL PROVISIONS
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT2AD,TITLE 2 - ADMINISTRATION
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT3MIPR,TITLE 3 - MISCELLANEOUS PROVISIONS
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT4OF,TITLE 4 - OFFENSES
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT5TA,TITLE 5 - TAXATION
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT9MUUT,TITLE 9 - MUNICIPAL UTILITIES
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT10PUSA,TITLE 10 - PUBLIC SAFETY
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT11PUSE,TITLE 11 - PUBLIC SERVICES
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT12PUWO,TITLE 12 - PUBLIC WORKS
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT13TR,TITLE 13 - TRANSPORTATION
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT15BUCO,TITLE 15 - BUILDING AND CONSTRUCTION
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT16PLZO,TITLE 16 - PLANNING AND ZONING
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_ORD_TIT17PUHEPR,TITLE 17 - PUBLIC HEALTH AND PROPERTY
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE--ORDINANCES,CODE COMPARATIVE TABLE—ORDINANCES
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE--RESOLUTIONS,CODE COMPARATIVE TABLE—RESOLUTIONS
Hot Springs,https://library.municode.com/ar/hot_springs/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
