county,url,link_text
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=10099,Code of Ordinances
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOROTIO,"CODE OF ORDINANCES OF THE CITY OF OTTUMWA, IOWA"
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH3AD,Chapter 3 - ADVERTISING
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH6AM,Chapter 6 - AMUSEMENTS
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH7ANFO,Chapter 7 - ANIMALS AND FOWL
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH8AVAIFA,Chapter 8 - AVIATION AND AIRPORT FACILITIES
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH9BISKROSK,"Chapter 9 - BICYCLES, SKATEBOARDS AND ROLLER SKATES"
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH10BUCO,Chapter 10 - BUILDING CODE
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH10_1-2CATE,Chapter 10½ - CABLE TELEVISION
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH11CE,Chapter 11 - CEMETERIES
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH12EL,Chapter 12 - ELECTIONS
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH13ELCO,Chapter 13 - ELECTRICAL CODE
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH14FIPRPR,Chapter 14 - FIRE PROTECTION AND PREVENTION
Ottumwa,https://library.municode.com/ia/ottumwa/codes/code_of_ordinances?nodeId=COOR_CH15FOFOHA,Chapter 15 - FOOD AND FOOD HANDLERS
