county,url,link_text
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=14407,Code of Ordinances
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=COORWIRRPE,"CODE OF ORDINANCES CITY OF WILKES-BARRE, PENNSYLVANIA"
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH3AD,Chapter 3 - ADVERTISING
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH3.5AM,Chapter 3.5 - AMBULANCES
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AM,Chapter 4 - AMUSEMENTS
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH5ANFO,Chapter 5 - ANIMALS AND FOWL
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH5.5AR,Chapter 5.5 - ART
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AUAU,Chapter 6 - AUCTIONS AND AUCTIONEERS
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH7BUBURE,Chapter 7 - BUILDINGS AND BUILDING REGULATIONS
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH8CE,Chapter 8 - CEMETERY
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH9EMALSY,Chapter 9 - EMERGENCY ALARM SYSTEMS
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH10FIPRPR,Chapter 10 - FIRE PREVENTION AND PROTECTION
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH11FOFOHA,Chapter 11 - FOOD AND FOOD HANDLERS
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH12GARE,Chapter 12 - GARBAGE AND REFUSE
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH13HESA,Chapter 13 - HEALTH AND SANITATION
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH14HURECODI,Chapter 14. - HUMAN RELATIONS COMMISSION; DISCRIMINATION
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH15MI,Chapter 15 - MINING
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH16MOHOTR,Chapter 16 - MOBILE HOMES AND TRAILERS
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH17NO,Chapter 17 - NOISE
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH18NU,Chapter 18 - NUISANCES
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH19OFMIPR,"Chapter 19 - OFFENSES, MISCELLANEOUS PROVISIONS"
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH20PARE,Chapter 20 - PARKS AND RECREATION
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH21PESO,Chapter 21 - PEDDLERS AND SOLICITORS
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH22PL,Chapter 22 - PLANNING
Wilkes-Barre,https://library.municode.com/pa/wilkes-barre/codes/code_of_ordinances?nodeId=PTIICOOR_CH23PO,Chapter 23 - POLICE
