county,url,link_text
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=16419,Code of Ordinances
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=BOKESQMUCO,"BOROUGH OF KENNETT SQUARE MUNICIPAL CODE




 (This content was modified in this version of the code.)
modified"
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH1THCO,Chapter 1 - THE CODE
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH2AD,Chapter 2 - ADMINISTRATION
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH2AAUPRDEAL,Chapter 2A - AUTOMATIC PROTECTION DEVICES (ALARMS)
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH3ANFO,Chapter 3 - ANIMALS AND FOWL
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH4BUPL,Chapter 4 - BUILDINGS AND PLUMBING
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH5CE,Chapter 5 - CEMETERIES*
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH6CIDE,Chapter 6 - CIVIL DEFENSE*
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH7FIPR,Chapter 7 - FIRE PROTECTION*
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH8HOOTNOOC,Chapter 8 - HOUSING AND OTHER NONRESIDENTIAL OCCUPANCIES
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH9ITOTLIVE,Chapter 9 - ITINERANT AND OTHER LIKE VENDORS
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH10SPEVPUAS,Chapter 10 - SPECIAL EVENTS AND PUBLIC ASSEMBLIES
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH11MOVETR,Chapter 11 - MOTOR VEHICLES AND TRAFFIC
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH11ANU,Chapter 11A - NUISANCES
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH12OFIS,Chapter 12 - OFFENSES—MISCELLANEOUS
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH13RECOPR,Chapter 13 - REFUSE AND CONDITION OF PREMISES*
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH14RE,Chapter 14 - RESTAURANTS
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH15SESEUSDI,Chapter 15 - SEWERS AND SEWAGE USE DISPOSAL
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH16SHTRCO,Chapter 16 - SHADE TREE COMMISSION*
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH17STSI,Chapter 17 - STREETS AND SIDEWALKS
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH18SULADE,Chapter 18 - SUBDIVISION AND LAND DEVELOPMENT*
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH19SWPO,Chapter 19 - SWIMMING POOLS
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH20TA,Chapter 20 - TAXATION
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH21TEOTLIPO,Chapter 21 - TELEGRAPH AND OTHER LIKE POLES*
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH22WASU,Chapter 22 - WATER SUPPLY
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH23ZO,Chapter 23 - ZONING
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH24STMAOR,"Chapter 24 - STORMWATER MANAGEMENT ORDINANCE




 (This content was modified in this version of the code.)
modified"
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_CH25HIDI,Chapter 25 - HISTORIC DISTRICT
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=PAI_STREPEBO,STATUTORY REFERENCES FOR PENNSYLVANIA BOROUGHS
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
Kennett Square,https://library.municode.com/pa/kennett_square/codes/code_of_ordinances?nodeId=COCOTADILI,"CODE COMPARATIVE TABLE AND DISPOSITION LIST




 (This content was modified in this version of the code.)
modified"
