county,url,link_text
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=11918,Code of Ordinances
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=THCOTOLAVI,"THE CODE OF THE TOWN OF LAWRENCEVILLE, VIRGINIA




 (This content was modified in this version of the code.)
modified"
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=PTICH,"PART I - CHARTER




 (This content was modified in this version of the code.)
modified"
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEAC,"CHARTER COMPARATIVE TABLE - ACTS




 (This content was modified in this version of the code.)
modified"
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=CHCOTA,"CHARTER COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=PTIICOOR,PART II - CODE OF ORDINANCES
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=APXAZO,"APPENDIX A - ZONING




 (This content was modified in this version of the code.)
modified"
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1983CO,CODE COMPARATIVE TABLE - 1983 CODE
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Lawrenceville,https://library.municode.com/va/lawrenceville/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
