county,url,link_text
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=12109,Code of Ordinances
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=COCONEVI,"CODE OF THE COUNTY OF NELSON, VIRGINIA"
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH2AD,Chapter 2 - ADMINISTRATION
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH3AN,Chapter 3 - ANIMALS
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH4BU,Chapter 4 - BUILDINGS
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH5FIPRPR,Chapter 5 - FIRE PREVENTION AND PROTECTION
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH6LIPEBURE,"Chapter 6 - LICENSES, PERMITS AND BUSINESS REGULATIONS"
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH7MOVETR,Chapter 7 - MOTOR VEHICLES AND TRAFFIC
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH8OFMIPR,Chapter 8 - OFFENSES AND MISCELLANEOUS PROVISIONS
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH9PLDE,Chapter 9 - PLANNING AND DEVELOPMENT
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH9.5SEDI,Chapter 9.5 - SERVICE DISTRICTS
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH10SOWA,Chapter 10 - SOLID WASTE
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH11TA,Chapter 11 - TAXATION
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH12UT,Chapter 12 - UTILITIES
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_CH13EMSE,Chapter 13 - EMERGENCY SERVICES
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_APXAZO,APPENDIX A - ZONING
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=NECOCO_APXBSU,APPENDIX B - SUBDIVISIONS
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=COCOTAOR,CODE COMPARATIVE TABLE ORDINANCES
Nelson County,https://library.municode.com/va/nelson_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
