county,url,link_text
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=11250,Code of Ordinances
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=COORMIOK,"CODE OF ORDINANCES CITY OF MIAMI, OKLAHOMA"
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH3ALBECO,"Chapter 3 - ALCOHOLIC BEVERAGES CONTROL
 (This content was amended in this version of the code.)
amended"
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AN,Chapter 4 - ANIMALS
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH5AV,Chapter 5 - AVIATION
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH7CIDEEMMA,Chapter 7 - CIVIL DEFENSE AND EMERGENCY MANAGEMENT
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH8EL,Chapter 8 - ELECTIONS
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH9FIPRPR,Chapter 9 - FIRE PREVENTION AND PROTECTION
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH10FLDAPR,Chapter 10 - FLOOD DAMAGE PREVENTION
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH11HURI,Chapter 11 - HUMAN RIGHTS
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH12LITAMIBURE,"Chapter 12 - LICENSES, TAXATION AND MISCELLANEOUS BUSINESS REGULATIONS"
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH13MIPROF,Chapter 13 - MISCELLANEOUS PROVISIONS AND OFFENSES
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH14MUCO,Chapter 14 - MUNICIPAL COURT
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH15NUHE,Chapter 15 - NUISANCES AND HEALTH
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH16PARE,Chapter 16 - PARKS AND RECREATION
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH17PESOITVE,"Chapter 17 - PEDDLERS, SOLICITORS AND ITINERANT VENDORS"
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH18PLDE,Chapter 18 - PLANNING AND DEVELOPMENT
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH19PO,Chapter 19 - POLICE
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH20PULI,"Chapter 20 - PUBLIC LIBRARIES
 (This content was amended in this version of the code.)
amended"
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH21STSI,Chapter 21 - STREETS AND SIDEWALKS
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH22SU,Chapter 22 - SUBDIVISIONS
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH23TR,Chapter 23 - TRAFFIC
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH24UT,Chapter 24 - UTILITIES
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH25VEHI,Chapter 25 - VEHICLES FOR HIRE
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH26ZO,Chapter 26 - ZONING
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH27BUFI,Chapter 27 - BUDGET AND FINANCE
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=PTIICOOR_CH28CE,Chapter 28 - CEMETERIES
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=COCOTA1964CO,CODE COMPARATIVE TABLE 1964 CODE
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=COCOTAOR,CODE COMPARATIVE TABLE ORDINANCES
Miami,https://library.municode.com/ok/miami/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
