county,url,link_text
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=13496,Code of Ordinances
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=COORBEWI,"CODE OF ORDINANCES CITY OF BERLIN, WISCONSIN"
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBE,Chapter 6 - ALCOHOL BEVERAGES
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AN,Chapter 10 - ANIMALS
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH18BU,Chapter 18 - BUSINESSES
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH22CE,Chapter 22 - CEMETERIES
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH26FIPRPR,Chapter 26 - FIRE PREVENTION AND PROTECTION
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH30HESA,Chapter 30 - HEALTH AND SANITATION
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH34HURE,Chapter 34 - HUMAN RELATIONS
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH38LAEN,Chapter 38 - LAW ENFORCEMENT
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH46OFMIPR,Chapter 46 - OFFENSES AND MISCELLANEOUS PROVISIONS
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH50PARE,Chapter 50 - PARKS AND RECREATION
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH51CIWIAR,Chapter 51 - CITY WILDLIFE AREAS
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH52PL,Chapter 52 - PLANNING
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH54SOWARE,Chapter 54 - SOLID WASTE AND RECYCLING
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH58STSIOTPUPL,"Chapter 58 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH62SU,Chapter 62 - SUBDIVISIONS
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH66TA,Chapter 66 - TAXATION
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH70TRVE,Chapter 70 - TRAFFIC AND VEHICLES
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH74UT,Chapter 74 - UTILITIES
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH78VE,Chapter 78 - VEGETATION
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_CH82ZO,Chapter 82 - ZONING
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=PTIICOOR_APXAFR,APPENDIX A - FRANCHISES
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=COCOTA1989CO,CODE COMPARATIVE TABLE 1989 CODE
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,CODE COMPARATIVE TABLE - ORDINANCES
Berlin,https://library.municode.com/wi/berlin/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
