county,url,link_text
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=15797,Code of Ordinances
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COORVIHOWI,"CODE OF ORDINANCES VILLAGE OF HORTONVILLE, WISCONSIN"
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH4AN,Chapter 4 - ANIMALS
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH6BUCO,Chapter 6 - BUILDINGS AND CONSTRUCTION
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH8BU,Chapter 8 - BUSINESSES
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH10EMMASE,Chapter 10 - EMERGENCY MANAGEMENT AND SERVICES
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH12EN,Chapter 12 - ENVIRONMENT
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH14FIPRPRCO,"Chapter 14 - FIRE PREVENTION, PROTECTION AND CONTROL"
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH16HEPUWE,Chapter 16 - HEALTH AND PUBLIC WELFARE
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH18HIPR,Chapter 18 - HISTORIC PRESERVATION
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH20HURESOSE,Chapter 20 - HUMAN RELATIONS AND SOCIAL SERVICES
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH22LAEN,Chapter 22 - LAW ENFORCEMENT
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH24MAHO,Chapter 24 - MANUFACTURED HOUSING
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH26NU,Chapter 26 - NUISANCES
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH28OF,Chapter 28 - OFFENSES
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH30PARE,Chapter 30 - PARKS AND RECREATION
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH32SOWA,Chapter 32 - SOLID WASTE
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH34STSIOTPUPL,"Chapter 34 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH36SU,Chapter 36 - SUBDIVISIONS
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH38TA,Chapter 38 - TAXATION
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH40TRVE,Chapter 40 - TRAFFIC AND VEHICLES
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH42UT,Chapter 42 - UTILITIES
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_CH44ZO,Chapter 44 - ZONING
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=COOR_APXACHOR,Appendix A - CHARTER ORDINANCES
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1989CO,CODE COMPARATIVE TABLE - 1989 CODE
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Hortonville,https://library.municode.com/wi/hortonville/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
