county,url,link_text
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=15483,Code of Ordinances
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COORVIWAWI,"CODE OF ORDINANCES OF THE VILLAGE OF WAUKESHA, WISCONSIN




 (This content was modified in this version of the code.)
modified"
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH2AD,"Chapter 2 - ADMINISTRATION




 (This content was modified in this version of the code.)
modified"
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH3RE,Chapter 3 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH4ALBE,Chapter 4 - ALCOHOL BEVERAGES
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH5RE,Chapter 5 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH6AN,Chapter 6 - ANIMALS
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH7RE,Chapter 7 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH8BUBURE,"Chapter 8 - BUILDINGS AND BUILDING REGULATIONS




 (This content was modified in this version of the code.)
modified"
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH9RE,Chapter 9 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH10EL,Chapter 10 - ELECTIONS
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH11RE,Chapter 11 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH12EMMAEMSE,Chapter 12 - EMERGENCY MANAGEMENT AND EMERGENCY SERVICES
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH13RE,Chapter 13 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH14ENNARE,Chapter 14 - ENVIRONMENT AND NATURAL RESOURCES
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH15RE,Chapter 15 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH16FIPRPR,Chapter 16 - FIRE PREVENTION AND PROTECTION
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH17RE,Chapter 17 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH18IMFE,Chapter 18 - IMPACT FEES
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH19RE,Chapter 19 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH20LADI,"Chapter 20 - LAND DIVISIONS




 (This content was modified in this version of the code.)
modified"
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH21RE,Chapter 21 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH22LIPEMIRE,"Chapter 22 - LICENSES, PERMITS AND MISCELLANEOUS REGULATIONS"
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH23RE,Chapter 23 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH24MUCO,Chapter 24 - MUNICIPAL COURT
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH25RE,Chapter 25 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH26NU,Chapter 26 - NUISANCES
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH27RE,Chapter 27 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH28OFMIPR,Chapter 28 - OFFENSES AND MISCELLANEOUS PROVISIONS
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH29RE,Chapter 29 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH30PARE,Chapter 30 - PARKS AND RECREATION
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH31RE,Chapter 31 - RESERVED
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH32SOWA,Chapter 32 - SOLID WASTE
Waukesha,https://library.municode.com/wi/waukesha/codes/code_of_ordinances?nodeId=COOR_CH33RE,Chapter 33 - RESERVED
