county,url,link_text
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=15517,Code of Ordinances
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COORSPWI,"CODE OF ORDINANCES OF THE CITY OF SPARTA, WISCONSIN"
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH1GEGO,Chapter 1 - GENERAL GOVERNMENT
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH2CICO,Chapter 2 - CITY COUNCIL
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH3FITARE,"Chapter 3 - FINANCE, TAXATION AND CITY RECORDS"
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH4PODE,Chapter 4 - POLICE DEPARTMENT
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH5FIDE,Chapter 5 - FIRE DEPARTMENT
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH7TRVE,Chapter 7 - TRAFFIC AND VEHICLES
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH8PUWO,Chapter 8 - PUBLIC WORKS
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH9OF,Chapter 9 - OFFENSES
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH10NU,Chapter 10 - NUISANCES
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH11PUHEWE,Chapter 11 - PUBLIC HEALTH AND WELFARE
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH12LIPE,Chapter 12 - LICENSES AND PERMITS
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH13UT,Chapter 13 - UTILITIES
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH14BUCO,Chapter 14 - BUILDINGS AND CONSTRUCTION
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH15SA,Chapter 15 - SANITATION
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH16SHTLZO,Chapter 16 - SHORELAND-WETLAND ZONING
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH17ZO,Chapter 17 - ZONING
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH18SU,Chapter 18 - SUBDIVISIONS
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH19MIHOST,Chapter 19 - MINIMUM HOUSING STANDARDS
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH20HIPR,Chapter 20 - HISTORIC PRESERVATION
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH22PAWABO,Chapter 22 - PARKS AND WATER BODIES
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH23FLZO,Chapter 23 - FLOODPLAIN ZONING
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH24PUMAWEME,"Chapter 24 - PUBLIC MARKETS, WEIGHTS AND MEASURES"
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH25GEPR,Chapter 25 - GENERAL PROVISIONS
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=COOR_CH26STMA,Chapter 26 - STORMWATER MANAGEMENT
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEPRCO,CODE COMPARATIVE TABLE - PRIOR CODE
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Sparta,https://library.municode.com/wi/sparta/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
