county,url,link_text
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=14903,Code of Ordinances
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=THE_CODE_ORD_TOWN_WILLIAMSTON_SOUTH_CAROLINA,"THE CODE OF ORDINANCES OF THE TOWN OF WILLIAMSTON, SOUTH CAROLINA"
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH6AD,Chapter 6 - ADVERTISING
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH10ALBE,Chapter 10 - ALCOHOLIC BEVERAGES
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH14ANFO,Chapter 14 - ANIMALS AND FOWL
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH18BUCO,Chapter 18 - BUILDINGS AND CONSTRUCTION
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH22BURELI,Chapter 22 - BUSINESS REGULATION AND LICENSING
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH26CO,Chapter 26 - COURT
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH30EL,Chapter 30 - ELECTIONS
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH34EL,Chapter 34 - ELECTRICITY
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH38FIPR,Chapter 38 - FIRE PREVENTION
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH42FL,Chapter 42 - FLOODS
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH46GATR,Chapter 46 - GARBAGE AND TRASH
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH50HESA,Chapter 50 - HEALTH AND SANITATION
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH58OF,Chapter 58 - OFFENSES
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH62PE,Chapter 62 - PEDDLERS
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH66PO,Chapter 66 - POLICE
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH70STSIPUPL,"Chapter 70 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH74SU,Chapter 74 - SUBDIVISIONS
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH78TA,Chapter 78 - TAXATION
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH82TR,Chapter 82 - TRAFFIC
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH86UT,Chapter 86 - UTILITIES
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=COOR_CH90ZO,Chapter 90 - ZONING
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1961CO,CODE COMPARATIVE TABLE - 1961 CODE
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1976CO,CODE COMPARATIVE TABLE - 1976 CODE
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Williamston,https://library.municode.com/sc/williamston/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
