county,url,link_text
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=12245,Code of Ordinances
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COORTOPOROSOCA,"CODE OF ORDINANCES TOWN OF PORT ROYAL, SOUTH CAROLINA"
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH3AN,Chapter 3 - ANIMALS
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH3.5BOWASA,CHAPTER 3.5 - BOAT AND WATER SAFETY
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH4BUBURE,Chapter 4 - BUILDINGS AND BUILDING REGULATIONS
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH5CE,Chapter 5 - CEMETERIES
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH6EL,Chapter 6 - ELECTIONS
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH7EMMA,Chapter 7 - EMERGENCY MANAGEMENT
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH8FIPRPR,Chapter 8 - FIRE PREVENTION AND PROTECTION
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH9FLDAPR,Chapter 9 - FLOOD DAMAGE PREVENTION
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH10HESA,Chapter 10 - HEALTH AND SANITATION
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH11HO,Chapter 11 - HOUSING
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH12LIBURE,Chapter 12 - LICENSES AND BUSINESS REGULATIONS
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH13MOHOMOHOPAAPOTREDW,Chapter 13 - MOBILE HOMES AND MOBILE HOME PARKS; APARTMENTS AND OTHER RENTAL DWELLINGS
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH14MUCO,Chapter 14 - MUNICIPAL COURT
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH15OFMIPR,Chapter 15 - OFFENSES AND MISCELLANEOUS PROVISIONS
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH17STSI,Chapter 17 - STREETS AND SIDEWALKS
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH18TA,Chapter 18 - TAXATION
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH19TRMOVE,Chapter 19 - TRAFFIC AND MOTOR VEHICLES
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH20TR,Chapter 20 - TREES
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COOR_CH21UT,Chapter 21 - UTILITIES
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COCOTA1980CO,CODE COMPARATIVE TABLE 1980 CODE
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=COCOTAOR,CODE COMPARATIVE TABLE ORDINANCES
Port Royal,https://library.municode.com/sc/port_royal/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
