county,url,link_text
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=17055,Code of Ordinances
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COORAMFAID,"CODE OF ORDINANCES CITY OF AMERICAN FALLS, IDAHO"
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT1AD,Title 1 - ADMINISTRATION
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT2COBO,Title 2 - COMMISSIONS AND BOARDS
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT3BURE,Title 3 - BUSINESS REGULATIONS
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT4PORE,Title 4 - POLICE REGULATIONS
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT5FIRE,Title 5 - FIRE REGULATIONS
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT6PUSE,Title 6 - PUBLIC SERVICES
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT7PUWAPR,Title 7 - PUBLIC WAYS AND PROPERTY
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT8TR,Title 8 - TRAFFIC
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT9DECO,Title 9 - DEVELOPMENT CODE
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=COOR_TIT10REFI,Title 10 - REVENUE AND FINANCE
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE2011CO,CODE COMPARATIVE TABLE - 2011 CODE
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
American Falls,https://library.municode.com/id/american_falls/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
