county,url,link_text
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=17119,Code of Ordinances
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COORLEID,"CODE OF ORDINANCES CITY OF LEWISTON, IDAHO"
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH3AD,Chapter 3 - ADVERTISING
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH4AIPO,Chapter 4 - AIR POLLUTION
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH5AI,Chapter 5 - AIRPORT
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH5.5ALSY,Chapter 5.5 - ALARM SYSTEMS
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH6ALBE,Chapter 6 - ALCOHOL BEVERAGES
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH7AMSE,Chapter 7 - AMBULANCE SERVICE
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH8ANFO,Chapter 8 - ANIMALS AND FOWL
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH10BUGEBURE,Chapter 10 - BUILDINGS AND GENERAL BUILDING REGULATIONS
Lewiston,https://library.municode.com/id/lewiston/codes/code_of_ordinances?nodeId=COOR_CH11CE,Chapter 11 - CEMETERIES
