county,url,link_text
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=15878,Code of Ordinances
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=CICOMEID,"CITY CODE OF MERIDIAN, IDAHO"
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT1AD,Title 1 - ADMINISTRATION
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT2COCO,Title 2 - COMMISSIONS AND COMMITTEES
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT3LIPE,TITLE 3 - LICENSES AND PERMITS
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT4PUHESA,TITLE 4 - PUBLIC HEALTH AND SAFETY
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT5FIRE,TITLE 5 - FIRE REGULATIONS
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT6PORE,Title 6 - POLICE REGULATIONS
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT7TRPA,TITLE 7 - TRAFFIC AND PARKING
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT8PUWAPR,Title 8 - PUBLIC WAYS AND PROPERTY
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT9WASE,Title 9 - WATER AND SEWER
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT10BURE,Title 10 - BUILDING REGULATIONS
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT11UNDECO,Title 11 - UNIFIED DEVELOPMENT CODE
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT12SUDE,Title 12 - SUBDIVISION AND DEVELOPMENT
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=TIT13PA,Title 13 - PARKS
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=COCOTA,CODE COMPARATIVE TABLE
Meridian,https://library.municode.com/id/meridian/codes/code_of_ordinances?nodeId=STREIDCI,STATUTORY REFERENCES FOR IDAHO CITIES
