county,url,link_text
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=13219,Code of Ordinances
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=COORJOGE,"CODE OF ORDINANCES CITY OF JONESBORO, GEORGIA"
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEGELA,CHARTER COMPARATIVE TABLE - GEORGIA LAWS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEOR,CHARTER COMPARATIVE TABLE - ORDINANCES
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBETOPR,Chapter 6 - ALCOHOLIC BEVERAGES AND TOBACCO PRODUCTS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AMEN,Chapter 10 - AMUSEMENTS AND ENTERTAINMENTS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH14AN,Chapter 14 - ANIMALS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH16BUBURE,Chapter 16 - BUILDINGS AND BUILDING REGULATIONS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH18BU,Chapter 18 - BUSINESSES
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH22CE,Chapter 22 - CEMETERIES
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH26CIEM,Chapter 26 - CIVIL EMERGENCIES
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH30CO,Chapter 30 - COURTS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH32ENZO,Chapter 32 - ENTERPRISE ZONE
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH33BOCOAU,"Chapter 33 - BOARDS, COMMISSIONS, AND AUTHORITIES"
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH34EN,Chapter 34 - ENVIRONMENT
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH38FIPRPR,Chapter 38 - FIRE PREVENTION AND PROTECTION
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH42HIPR,Chapter 42 - HISTORICAL PRESERVATION
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH44LADE,Chapter 44 - LAND DEVELOPMENT
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH46OFMIPR,Chapter 46 - OFFENSES AND MISCELLANEOUS PROVISIONS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH48PARE,Chapter 48 - PARKS AND RECREATION
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH54SOWA,Chapter 54 - SOLID WASTE
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH58STSIOTPUPL,"Chapter 58 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH62SU,Chapter 62 - SUBDIVISIONS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH66TA,Chapter 66 - TAXATION
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH70TE,Chapter 70 - TELECOMMUNICATIONS
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH74TRVE,Chapter 74 - TRAFFIC AND VEHICLES
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH78UT,Chapter 78 - UTILITIES
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH82VE,Chapter 82 - VEGETATION
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTIICOOR_CH86ZO,Chapter 86 - ZONING
Jonesboro,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1987CO,CODE COMPARATIVE TABLE - 1987 CODE
