county,url,link_text
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=12361,Code of Ordinances
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=COCOGE,"CODE OF THE CITY OF CORDELE, GEORGIA"
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLE,CHARTER COMPARATIVE TABLE
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=PTIICOCI,PART II - CODE OF THE CITY
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1977CO,CODE COMPARATIVE TABLE - 1977 CODE
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Cordele,https://library.municode.com/ga/cordele/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
