county,url,link_text
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=12224,Code of Ordinances
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COMAGE1996,"CODE OF MARIETTA, GEORGIA 1996"
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=CH,CHARTER
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT1GEGO,PART 1 - GENERAL GOVERNMENT
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT2PUSA,PART 2 - PUBLIC SAFETY
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT3FI,PART 3 - FINANCE
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT4PE,PART 4 - PERSONNEL
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT5PUWOSE,PART 5 - PUBLIC WORKS AND SERVICES
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT6BOLIWA,PART 6 - BOARD OF LIGHTS AND WATER
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT7PLDE,PART 7 - PLANNING AND DEVELOPMENT
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_COMAZOOR,CODE OF MARIETTA ZONING ORDINANCE
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_ZOOR,ZONING ORDINANCE
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV702ESDI,DIVISION 702 -  ESTABLISHMENT OF DISTRICTS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV704APDIRE,DIVISION 704 -  APPLICATION OF DISTRICT REGULATIONS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV706NOUS,DIVISION 706 -  NONCONFORMING USES
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV708DISTPEUS,DIVISION 708 -  DISTRICT STANDARDS AND PERMITTED USES
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV710SUDIRE,DIVISION 710 -  SUPPLEMENTARY DISTRICT REGULATIONS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV712SUUSRE,DIVISION 712 -  SUPPLEMENTARY USE REGULATIONS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV714SI,DIVISION 714 -  SIGNS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV716TRPAST,DIVISION 716 -  TRAFFIC AND PARKING STANDARDS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV718ADEN,DIVISION 718 -  ADMINISTRATION AND ENFORCEMENT
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV720BOZOAP,DIVISION 720 -  BOARD OF ZONING APPEALS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV722AM,DIVISION 722 -  AMENDMENTS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV724DE,DIVISION 724 -  DEFINITIONS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV726SURE,DIVISION 726 -  SUBDIVISION REGULATIONS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV728PLPR,DIVISION 728 -  PLATTING PROCEDURES
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV730DEST,DIVISION 730 -  DESIGN STANDARDS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV732REIM,DIVISION 732 -  REQUIRED IMPROVEMENTS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_DIV734LESTPR,DIVISION 734 -  LEGAL STATUS PROVISIONS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT8BULIOCTARE,"PART 8 - BUSINESS LICENSES, OCCUPATION TAXES AND REGULATIONS"
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT9MOVETR,PART 9 - MOTOR VEHICLES AND TRAFFIC
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT10GEOF,PART 10 - GENERAL OFFENSES
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_PT11GEPR,PART 11 - GENERAL PROVISIONS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COOR_STREGECITO,STATUTORY REFERENCES FOR GEORGIA CITIES AND TOWNS
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=n1996COCOTA,1996 CODE COMPARATIVE TABLE
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEZOOR,CODE COMPARATIVE TABLE - ZONING ORDINANCES
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=n1961COCOTA,1961 CODE COMPARATIVE TABLE
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=PRCORETA,PRIOR CODE REFERENCE TABLE
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=DIOR,DISPOSITION OF ORDINANCES
Marietta,https://library.municode.com/ga/marietta/codes/code_of_ordinances?nodeId=COCOTARD,CODE COMPARATIVE TABLE—ORDINANCES
