county,url,link_text
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=12061,Code of Ordinances
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COORSAIL,"CODE OF ORDINANCES CITY OF SALEM, ILLINOIS"
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH3ALLI,Chapter 3 - ALCOHOLIC LIQUOR
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH4AM,Chapter 4 - AMUSEMENTS
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH5ANFO,Chapter 5 - ANIMALS AND FOWL
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH7CE,"Chapter 7 - CEMETERY




 (This content was modified in this version of the code.)
modified"
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH8CIDE,Chapter 8 - CIVIL DEFENSE
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH9FLHADAPRCO,Chapter 9 - FLOOD HAZARD DAMAGE PREVENTION AND CONTROL
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH10HESA,Chapter 10 - HEALTH AND SANITATION
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH11LIPEMIBURE,"Chapter 11 - LICENSES, PERMITS AND MISCELLANEOUS BUSINESS REGULATIONS"
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH12MOVETR,Chapter 12 - MOTOR VEHICLES AND TRAFFIC
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH13OFMIPR,Chapter 13 - OFFENSES AND MISCELLANEOUS PROVISIONS
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH14OIGAWE,Chapter 14 - OIL AND GAS WELLS
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH15PARE,Chapter 15 - PARKS AND RECREATION
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH16PL,Chapter 16 - PLUMBING
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH17PO,Chapter 17 - POLICE
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH18STSI,Chapter 18 - STREETS AND SIDEWALKS
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH19SURE,Chapter 19 - SUBDIVISION REGULATIONS
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH19.5TE,Chapter 19.5 - TELECOMMUNICATIONS
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH20UT,Chapter 20 - UTILITIES
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH21VEHI,Chapter 21 - VEHICLES FOR HIRE
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH22WARE,Chapter 22 - WATER RESERVOIR
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=COOR_CH23ZO,Chapter 23 - ZONING
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1971CO,CODE COMPARATIVE TABLE - 1971 CODE
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Salem,https://library.municode.com/il/salem/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
