county,url,link_text
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=11291,Code of Ordinances
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=STCOSTIL,"STERLING CITY CODE CITY OF STERLING, ILLINOIS"
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH2AD,Chapter 2 - ADMINISTRATION
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH10AMEN,Chapter 10 - AMUSEMENTS AND ENTERTAINMENTS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH14AN,Chapter 14 - ANIMALS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH18BUBURE,Chapter 18 - BUILDINGS AND BUILDING REGULATIONS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH22BU,Chapter 22 - BUSINESSES
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH26CACO,Chapter 26 - CABLE COMMUNICATIONS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH27SIMUTETA,Chapter 27 - SIMPLIFIED MUNICIPAL TELECOMMUNICATIONS TAX
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH28SMWIFA,Chapter 28 - SMALL WIRELESS FACILITIES
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH30CIEM,Chapter 30 - CIVIL EMERGENCIES
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH34EMSE,Chapter 34 - EMERGENCY SERVICES
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH38EN,Chapter 38 - ENVIRONMENT
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH42FIPRPR,Chapter 42 - FIRE PREVENTION AND PROTECTION
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH46FL,Chapter 46 - FLOODS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH50HESA,Chapter 50 - HEALTH AND SANITATION
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH54LAEN,Chapter 54 - LAW ENFORCEMENT
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH58MAHOTR,Chapter 58 - MANUFACTURED HOMES AND TRAILERS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH62OFMIPR,Chapter 62 - OFFENSES AND MISCELLANEOUS PROVISIONS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH63PARE,Chapter 63 - PARKS AND RECREATION
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH66PESO,Chapter 66 - PEDDLERS AND SOLICITORS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH70SEGO,Chapter 70 - SECONDHAND GOODS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH74SOWA,Chapter 74 - SOLID WASTE
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH78STSIOTPUPL,"Chapter 78 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH80STMAERCOOR,Chapter 80 - STORMWATER MANAGEMENT AND EROSION CONTROL ORDINANCE
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH82SU,Chapter 82 - SUBDIVISIONS
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH86TA,Chapter 86 - TAXATION
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH90TRMOVE,Chapter 90 - TRAFFIC AND MOTOR VEHICLES
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH94UT,Chapter 94 - UTILITIES
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH98VEHI,Chapter 98 - VEHICLES FOR HIRE
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH102ZO,Chapter 102 - ZONING
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=COCOTA1982CO,CODE COMPARATIVE TABLE 1982 CODE
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Sterling,https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
