county,url,link_text
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=17079,Code of Ordinances
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COORVINEATIL,"CODE OF ORDINANCES VILLAGE OF NEW ATHENS, ILLINOIS"
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH4ADUSES,Chapter 4 - ADULT USES AND ESTABLISHMENTS
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH8AN,Chapter 8 - ANIMALS
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH10BUCODE,"Chapter 10 - BUILDINGS, CONSTRUCTION AND DEVELOPMENT"
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH12BUPROC,"Chapter 12 - BUSINESSES, PROFESSIONS, AND OCCUPATIONS"
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH14CE,Chapter 14 - CEMETERIES
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH16EMMASE,Chapter 16 - EMERGENCY MANAGEMENT AND SERVICES
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH18EN,Chapter 18 - ENVIRONMENT
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH20FIPRPRCO,"Chapter 20 - FIRE PREVENTION, PROTECTION, AND CONTROL"
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH22HEPUSA,Chapter 22 - HEALTH AND PUBLIC SAFETY
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH24LAEN,Chapter 24 - LAW ENFORCEMENT
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH26MAHO,Chapter 26 - MANUFACTURED HOUSING
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH28NU,Chapter 28 - NUISANCES
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH30OF,Chapter 30 - OFFENSES
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH32SOWA,Chapter 32 - SOLID WASTE
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH34STSIOTPUPL,"Chapter 34 - STREETS, SIDEWALKS, AND OTHER PUBLIC PLACES"
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH36SU,Chapter 36 - SUBDIVISIONS
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH38TA,Chapter 38 - TAXATION
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH40TERESE,Chapter 40 - TELECOMMUNICATIONS AND RELATED SERVICES
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH42TRVE,Chapter 42 - TRAFFIC AND VEHICLES
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH44UT,Chapter 44 - UTILITIES
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=COOR_CH46ZOLAUS,Chapter 46 - ZONING AND LAND USE
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1990CO,CODE COMPARATIVE TABLE - 1990 CODE
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE2019CO,CODE COMPARATIVE TABLE - 2019 CODE
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
New Athens,https://library.municode.com/il/new_athens/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
