county,url,link_text
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=15871,Code of Ordinances
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=VICOOSIL,"VILLAGE CODE OF OSWEGO, ILLINOIS"
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT1AD,TITLE 1 - ADMINISTRATIVE
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT2BOCO,TITLE 2 - BOARDS AND COMMISSIONS
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT3BU,"TITLE 3 - BUSINESS
 (This content was amended in this version of the code.)
amended"
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT4BURE,"TITLE 4 - BUILDING REGULATIONS
 (This content was amended in this version of the code.)
amended"
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT5FI,TITLE 5 - FIRE
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT6PO,TITLE 6 - POLICE
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT7HESA,TITLE 7 - HEALTH AND SANITATION
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT8PUWAPR,TITLE 8 - PUBLIC WAYS AND PROPERTY
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT9TR,TITLE 9 - TRAFFIC
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=TIT10ZORE,"TITLE 10 - ZONING REGULATIONS
 (This content was amended in this version of the code.)
amended"
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=APXACOSCFEFIPEUTRARE,"Appendix A - COMPREHENSIVE SCHEDULE OF FEES, FINES, PENALTIES, UTILITY RATES, AND REBATES


 (This content was newly added in this version of the code.) 
new"
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Oswego,https://library.municode.com/il/oswego/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
