county,url,link_text
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=14973,Code of Ordinances
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CITY_YANKTON_SOUTH_DAKOTAMUCO,"CITY OF YANKTON, SOUTH DAKOTA - MUNICIPAL CODE"
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH2AD,Chapter 2 - ADMINISTRATION
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH2_1-2ALSY,Chapter 2½ - ALARM SYSTEMS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH4AM,Chapter 4 - AMUSEMENTS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH5ANFO,Chapter 5 - ANIMALS AND FOWL
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH6BI,Chapter 6 - BICYCLES
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH7BU,Chapter 7 - BUILDINGS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH7_1-2CE,Chapter 7½ - CEMETERIES
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH8FIPRPR,Chapter 8 - FIRE PREVENTION AND PROTECTION
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH9FOFOHA,Chapter 9 - FOOD AND FOOD HANDLERS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH10SOWA,Chapter 10 - SOLID WASTE
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH11HESA,Chapter 11 - HEALTH AND SANITATION
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH13LIBURE,Chapter 13 - LICENSES AND BUSINESS REGULATIONS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH14MOVETR,Chapter 14 - MOTOR VEHICLES AND TRAFFIC
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH15NU,Chapter 15 - NUISANCES
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH16OFIS,Chapter 16 - OFFENSES—MISCELLANEOUS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH17PLZOGE,Chapter 17 - PLANNING AND ZONING GENERALLY
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH18PL,Chapter 18 - PLUMBING
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH19PO,Chapter 19 - POLICE
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH20RA,Chapter 20 - RAILROADS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH20_1-2RE,Chapter 20½ - RESERVED
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH21STSI,Chapter 21 - STREETS AND SIDEWALKS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH22_1-2TA,Chapter 22½ - TAXATION
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH23TRTRPA,Chapter 23 - TRAILERS AND TRAILER PARKS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH23_1-2UT,Chapter 23½ - UTILITIES
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH24VE,Chapter 24 - VEGETATION
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH26WASE,Chapter 26 - WATER AND SEWERS
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH27ZO,Chapter 27 - ZONING
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH28ZOXTJU,Chapter 28 - ZONING—EXTRATERRITORIAL JURISDICTION
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=CH29SMCEFA,Chapter 29 - SMALL CELL FACILITIES
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=APXAFR,APPENDIX A - FRANCHISES
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=APXBBUIMDI1,APPENDIX B - BUSINESS IMPROVEMENT DISTRICT #1.
Yankton,https://library.municode.com/sd/yankton/codes/code_of_ordinances?nodeId=COCOTA,CODE COMPARATIVE TABLE
