county,url,link_text
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=15766,Code of Ordinances
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=REORSASODA,"Revised Ordinances City of Salem, South Dakota"
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT1ADCO,TITLE 1 - ADMINISTRATIVE CODE
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT2BOWAVOPR,"TITLE 2 - BOUNDARIES, WARDS AND VOTING PRECINCTS"
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT3HESA,TITLE 3 - HEALTH AND SANITATION
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT4LI,TITLE 4 - LICENSES
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT5OF,TITLE 5 - OFFENSES
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT6STSIPUPL,"TITLE 6 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT7TRCO,TITLE 7 - TRAFFIC CODE
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT8WASE,Title 8 - WATER AND SEWER
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT9PLZO,TITLE 9 - PLANNING AND ZONING
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT10UTFR,TITLE 10 - UTILITY FRANCHISES
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT11TA,TITLE 11 - TAXATION
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_TIT12GEPR,TITLE 12 - GENERAL PROVISIONS
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_APXAZO,APPENDIX A - ZONING
Salem,https://library.municode.com/sd/salem/codes/code_of_ordinances?nodeId=CD_ORD_COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
