county,url,link_text
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=10388,Code of Ordinances
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=BATOCOBAVE,"BARRE TOWN CODE OF BARRE, VERMONT"
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=PTITOCH,PART I - TOWN CHARTER
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=PTIITOBASCDICH,PART II - TOWN OF BARRE SCHOOL DISTRICT CHARTER
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=PTIIICOOR,PART III - CODE OF ORDINANCES
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=APXAZO,APPENDIX A - ZONING
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=APXBMUPL,APPENDIX B - MUNICIPAL PLAN
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=APXCSURE,APPENDIX C - SUBDIVISION REGULATIONS
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=APXDTEFA,APPENDIX D - TELECOMMUNICATIONS FACILITIES
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Barre,https://library.municode.com/vt/barre/codes/code_of_ordinances?nodeId=STRETA,"STATUTORY REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
