county,url,link_text
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=15090,Code of Ordinances
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=POANWAMUCO,"PORT ANGELES, WASHINGTON, MUNICIPAL CODE"
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT3REFI,Title 3 - REVENUE AND FINANCE
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT4PUCO,Title 4 - PUBLIC CORPORATIONS
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT5BULIRE,Title 5 - BUSINESS LICENSES AND REGULATIONS
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT7AN,Title 7 - ANIMALS
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT8HESA,Title 8 - HEALTH AND SANITATION
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT9PUPEMOSA,"Title 9 - PUBLIC PEACE, MORALS AND SAFETY"
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT11STSI,Title 11 - STREETS AND SIDEWALKS
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT12PUPL,Title 12 - PUBLIC PLACES
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT13PUUT,Title 13 - PUBLIC UTILITIES
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT13PUUT01,Title 13 - PUBLIC UTILITIES
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT14BUCO,Title 14 - BUILDINGS AND CONSTRUCTION
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT15EN,Title 15 - ENVIRONMENT
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT16SU,Title 16 - SUBDIVISIONS
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT17ZO,Title 17 - ZONING
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=TIT18GRMA,Title 18 - GROWTH MANAGEMENT
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=APXAMAFESC,Appendix A - MASTER FEE SCHEDULE
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=APXBUTRASCOTREFE,Appendix B - UTILITY RATE SCHEDULE AND OTHER RELATED FEES
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=DISPOSITION_ORD_TABLE,DISPOSITION OF ORDINANCES TABLE
Port Angeles,https://library.municode.com/wa/port_angeles/codes/code_of_ordinances?nodeId=COCOTADILI,CODE COMPARATIVE TABLE AND DISPOSITION LIST
