county,url,link_text
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=16593,Code of Ordinances
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=ROWAMUCO,"ROYAL CITY, WASHINGTON MUNICIPAL CODE




 (This content was modified in this version of the code.)
modified"
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT1GEPR,"Title 1 - GENERAL PROVISIONS




 (This content was modified in this version of the code.)
modified"
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT2ADPE,"Title 2 - ADMINISTRATION AND PERSONNEL




 (This content was modified in this version of the code.)
modified"
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT3REFI,"Title 3 - REVENUE AND FINANCE




 (This content was modified in this version of the code.)
modified"
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT4BULIRE,Title 4 - BUSINESS LICENSES AND REGULATIONS
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT5HESA,Title 5 - HEALTH AND SANITATION
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT6AN,Title 6 - ANIMALS
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT8OFEASAMO,"Title 8 - OFFENSES—PEACE, SAFETY AND MORALS




 (This content was modified in this version of the code.)
modified"
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT9VETR,Title 9 - VEHICLES AND TRAFFIC
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT11STSIPUPL,"Title 11 - STREETS, SIDEWALKS AND PUBLIC PLACES




 (This content was modified in this version of the code.)
modified"
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT12WASE,Title 12 - WATER AND SEWERS
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT13ENRE,Title 13 - ENVIRONMENTAL REGULATIONS
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT14BUCO,Title 14 - BUILDINGS AND CONSTRUCTION
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT16SU,"Title 16 - SUBDIVISIONS




 (This content was modified in this version of the code.)
modified"
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT17ZO,Title 17 - ZONING
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=TIT18DECOAD,Title 18 - DEVELOPMENT CODE ADMINISTRATION
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=STRE,STATUTORY REFERENCES
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
Royal City,https://library.municode.com/wa/royal_city/codes/code_of_ordinances?nodeId=COCOTADILI,"CODE COMPARATIVE TABLE AND DISPOSITION LIST




 (This content was modified in this version of the code.)
modified"
