county,url,link_text
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=11957,Code of Ordinances
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COORDEPEMI,"CODE OF ORDINANCES CITY OF DES PERES, MISSOURI"
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH3AIAI,Chapter 3 - AIRPORTS AND AIRCRAFT
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH5ANFO,Chapter 5 - ANIMALS AND FOWL
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH7CIDE,Chapter 7 - CIVIL DEFENSE
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH8EL,Chapter 8 - ELECTIONS
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH9FIPRPR,Chapter 9 - FIRE PREVENTION AND PROTECTION
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH10FRRE,Chapter 10 - FRANCHISE REGULATIONS
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH11GATRRE,"Chapter 11 - GARBAGE, TRASH AND REFUSE"
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH12HESA,Chapter 12 - HEALTH AND SANITATION
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH13LIPEMIBURE,"Chapter 13 - LICENSES, PERMITS AND MISCELLANEOUS BUSINESS REGULATIONS"
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH14MOVETR,Chapter 14 - MOTOR VEHICLES AND TRAFFIC
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH15MUCO,Chapter 15 - MUNICIPAL COURT
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH16OFMIPR,Chapter 16 - OFFENSES AND MISCELLANEOUS PROVISIONS
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH17PARE,Chapter 17 - PARKS AND RECREATION
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_CH18STSIPUPL,"Chapter 18 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_APXASI,APPENDIX A - SIGNS
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_APXBSURE,APPENDIX B - SUBDIVISION REGULATIONS
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_APXCZORE,APPENDIX C - ZONING REGULATIONS
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_APXDCOBO,APPENDIX D - CORPORATE BOUNDARIES
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=COOR_APXERI-WUSCO,APPENDIX E - RIGHTS-OF-WAY USAGE CODE
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1980CO,CODE COMPARATIVE TABLE - 1980 CODE
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Des Peres,https://library.municode.com/mo/des_peres/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
