county,url,link_text
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=14749,Code of Ordinances
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=COORPAIBLO,"CODE OF ORDINANCES PARISH OF IBERIA, LOUISIANA"
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=SPAGEOR,Subpart A - GENERAL ORDINANCES
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=SPBLADECO,Subpart B - LAND DEVELOPMENT CODE
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1976COOR,CODE COMPARATIVE TABLE - 1976 COMPILED ORDINANCES
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Iberia Parish Council,https://library.municode.com/la/iberia_parish_council/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
