county,url,link_text
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=12536,Code of Ordinances
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=CD_OFORCAFL,"CODE OF - ORDINANCES CITY OF CASSELBERRY, FLORIDA"
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=PTIICOOR,PART II - CODE OF ORDINANCES
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=PTIIIUNLADERE,PART III - UNIFIED LAND DEVELOPMENT REGULATIONS
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=COCOTALAFL,CODE COMPARATIVE TABLE LAWS OF FLORIDA
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Casselberry,https://library.municode.com/fl/casselberry/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
