county,url,link_text
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=12254,Code of Ordinances
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=COORCHTOHI,CODE OF ORDINANCES OF THE CHARTER TOWNSHIP OF HIGHLAND
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH2AD,Chapter 2 - ADMINISTRATION
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH3FEDE,Chapter 3 - FEES AND DEPOSITS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH4ALLI,Chapter 4 - ALCOHOLIC LIQUOR
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH5DODEAU,Chapter 5 - DOWNTOWN DEVELOPMENT AUTHORITY
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH6AN,Chapter 6 - ANIMALS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH7BUBURE,Chapter 7 - BUILDINGS AND BUILDING REGULATIONS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH8CACOFR,Chapter 8 - CABLE COMMUNICATIONS FRANCHISES
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH9FIPRPR,Chapter 9 - FIRE PREVENTION AND PROTECTION
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH10LADI,Chapter 10 - LAND DIVISIONS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH11GARU,Chapter 11 - GARBAGE AND RUBBISH
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH12NOBLOTNU,"Chapter 12 - NOISE, BLIGHT AND OTHER NUISANCES"
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH13SPAS,Chapter 13 - SPECIAL ASSESSMENTS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH14OUGA,Chapter 14 - OUTDOOR GATHERINGS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH15OF,Chapter 15 - OFFENSES
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH16PARE,Chapter 16 - PARKS AND RECREATION
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH17PESOITME,"Chapter 17 - PEDDLERS, SOLICITORS AND ITINERANT MERCHANTS"
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH18GASA,Chapter 18 - GARAGE SALES
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH19RI-WMA,Chapter 19 - RIGHT-OF-WAY MANAGEMENT
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH20STSIOTPUPL,"Chapter 20 - STREETS, SIDEWALKS, AND OTHER PUBLIC PLACES"
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH21TRMOVE,Chapter 21 - TRAFFIC AND MOTOR VEHICLES
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH22VE,Chapter 22 - VEGETATION
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH23WASEWADI,"Chapter 23 - WATER, SEWER AND WASTE DISPOSAL"
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH24WA,Chapter 24 - WATERWAYS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_ORD_CH25ZOOR,Chapter 25 - ZONING ORDINANCE
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1977CO,CODE COMPARATIVE TABLE - 1977 CODE
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=STATE_LAW_REFERENCE_TABLEMICOLA,STATE LAW REFERENCE TABLE - MICHIGAN COMPILED LAWS
Highland Charter Township,https://library.municode.com/mi/highland_charter_township/codes/code_of_ordinances?nodeId=STATE_LAW_REFERENCE_TABLEMISTAN,STATE LAW REFERENCE TABLE - MICHIGAN STATUTES ANNOTATED
