county,url,link_text
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=13690,Code of Ordinances
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=COOREALAMI,"CODE OF ORDINANCES CITY OF EAST LANSING, MICHIGAN"
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEAM,CHARTER COMPARATIVE TABLE - Amendments
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AN,Chapter 4 - ANIMALS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BU,Chapter 8 - BUSINESSES
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH10CIEM,Chapter 10 - CIVIL EMERGENCIES
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH12EL,Chapter 12 - ELECTIONS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH14EN,Chapter 14 - ENVIRONMENT
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH16FIPRPR,Chapter 16 - FIRE PREVENTION AND PROTECTION
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH18FL,Chapter 18 - FLOODS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH20HIPR,Chapter 20 - HISTORIC PRESERVATION
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH22HURE,Chapter 22 - HUMAN RELATIONS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH24MAHOTR,Chapter 24 - MANUFACTURED HOMES AND TRAILERS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH26OF,Chapter 26 - OFFENSES
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH28PARE,Chapter 28 - PARKS AND RECREATION
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH30SEGO,Chapter 30 - SECONDHAND GOODS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH32SI,Chapter 32 - SIGNS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH34SOERCO,Chapter 34 - SOIL EROSION CONTROL
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH36SOWA,Chapter 36 - SOLID WASTE
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH38STSIOTPUPL,"Chapter 38 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH40SUOTLADI,Chapter 40 - SUBDIVISIONS AND OTHER LAND DIVISIONS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH41TAITINTA,Chapter 41 - TAXATION—CITY INCOME TAX
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH42TE,Chapter 42 - TELECOMMUNICATIONS
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH44TRVE,Chapter 44 - TRAFFIC AND VEHICLES
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH46UT,Chapter 46 - UTILITIES
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH48VE,Chapter 48 - VEGETATION
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH49WEPR,Chapter 49 - WETLAND PROTECTION
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=PTIICOOR_CH50ZO,Chapter 50 - ZONING
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1994CO,CODE COMPARATIVE TABLE - 1994 CODE
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
East Lansing,https://library.municode.com/mi/east_lansing/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
