county,url,link_text
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=11782,Code of Ordinances
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=COANARMI,"CODE CITY OF ANN ARBOR, MICHIGAN"
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITIAD,TITLE I - ADMINISTRATION
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITIIUTSE,TITLE II - UTILITIES AND SERVICES
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITIIIPAPUGR,TITLE III - PARKS AND PUBLIC GROUNDS
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITIVSTSI,TITLE IV - STREETS AND SIDEWALKS
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITVZOPL,TITLE V - ZONING AND PLANNING
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITVIFOHE,TITLE VI - FOOD AND HEALTH
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITVIIBUTR,TITLE VII - BUSINESSES AND TRADES
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITVIIIBURE,TITLE VIII - BUILDING REGULATIONS
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITIXPORE,TITLE IX - POLICE REGULATIONS
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=TITXTR,TITLE X - TRAFFIC
Ann Arbor,https://library.municode.com/mi/ann_arbor/codes/code_of_ordinances?nodeId=COCOTA,"CODE COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
