county,url,link_text
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=15687,Code of Ordinances
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=COORVIDEMI,"CODE OF ORDINANCES VILLAGE OF DECATUR, MICHIGAN"
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH2AD,Chapter 2 - ADMINISTRATION
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH4ALLI,Chapter 4 - ALCOHOLIC LIQUORS
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH6AN,Chapter 6 - ANIMALS
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH8BUBURE,Chapter 8 - BUILDINGS AND BUILDING REGULATIONS
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH10BU,Chapter 10 - BUSINESSES
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH12EMMA,Chapter 12 - EMERGENCY MANAGEMENT
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH14EN,Chapter 14 - ENVIRONMENT
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH16FIPR,Chapter 16 - FIRE PREVENTION
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH18HURE,Chapter 18 - HUMAN RELATIONS
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH20LADI,Chapter 20 - LAND DIVISION
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH22NU,Chapter 22 - NUISANCES
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH24OFMIPR,Chapter 24 - OFFENSES AND MISCELLANEOUS PROVISIONS
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH26SOWA,Chapter 26 - SOLID WASTE
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH28STSIOTPUPL,"Chapter 28 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH30SU,Chapter 30 - SUBDIVISIONS
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH32TA,Chapter 32 - TAXATION
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH34TE,Chapter 34 - TELECOMMUNICATIONS
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH36TRVE,Chapter 36 - TRAFFIC AND VEHICLES
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH38UT,Chapter 38 - UTILITIES
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH40VE,Chapter 40 - VEGETATION
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_ORD_CH42ZO,Chapter 42 - ZONING
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Decatur,https://library.municode.com/mi/decatur/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
