county,url,link_text
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=10417,Code of Ordinances
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=COORBEMI,"CODE OF ORDINANCES CITY OF BERKLEY, MICHIGAN




 (This content was modified in this version of the code.)
modified"
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTICHBEMI,"PART I - CHARTER OF THE CITY OF BERKLEY, MICHIGAN"
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=CHCOTARE,CHARTER COMPARATIVE TABLE RESOLUTIONS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AD,Chapter 6 - ADVERTISING
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH10ALSY,Chapter 10 - ALARM SYSTEMS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH14ALLI,Chapter 14 - ALCOHOLIC LIQUORS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH18AMEN,Chapter 18 - AMUSEMENTS AND ENTERTAINMENTS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH22AN,Chapter 22 - ANIMALS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH26BUBURE,Chapter 26 - BUILDINGS AND BUILDING REGULATIONS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH30BU,Chapter 30 - BUSINESSES
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH34CHSO,Chapter 34 - CHARITABLE SOLICITATIONS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH38CIEM,Chapter 38 - CIVIL EMERGENCIES
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH42DODE,Chapter 42 - DOWNTOWN DEVELOPMENT
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH46EL,Chapter 46 - ELECTIONS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH50FIPRPR,Chapter 50 - FIRE PREVENTION AND PROTECTION
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH54GAESSA,Chapter 54 - GARAGE/ESTATE SALES
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH58GARURE,"Chapter 58 - GARBAGE, RUBBISH AND REFUSE"
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH62LAEN,Chapter 62 - LAW ENFORCEMENT
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH66LI,Chapter 66 - LIBRARY
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH70MOHOTRREVE,"Chapter 70 - MOBILE HOMES, TRAILERS AND RECREATIONAL VEHICLES"
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH74NO,Chapter 74 - NOISE
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH78NU,Chapter 78 - NUISANCES
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH82OFMIPR,Chapter 82 - OFFENSES AND MISCELLANEOUS PROVISIONS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH86PARE,Chapter 86 - PARKS AND RECREATION
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH90PL,Chapter 90 - PLANNING
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH94SI,Chapter 94 - SIGNS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH98SOERSECO,Chapter 98 - SOIL EROSION AND SEDIMENTATION CONTROL
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH102SPAS,Chapter 102 - SPECIAL ASSESSMENTS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH106STSIOTPUPL,"Chapter 106 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH110SUCOLA,Chapter 110 - SUBDIVISION AND COMBINATION OF LAND
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH114TA,Chapter 114 - TAXATION
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH118TE,Chapter 118 - TELECOMMUNICATIONS
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH122TRVE,Chapter 122 - TRAFFIC AND VEHICLES
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH126UT,Chapter 126 - UTILITIES
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH130VE,Chapter 130 - VEGETATION
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH134VEHI,Chapter 134 - VEHICLES FOR HIRE
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=PTIICOOR_CH138ZO,Chapter 138 - ZONING
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=COCOTA1981CO,CODE COMPARATIVE TABLE 1981 CODE
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=STLARETAMICOLA,"STATE LAW REFERENCE TABLE MICHIGAN COMPILED LAWS




 (This content was modified in this version of the code.)
modified"
Berkley,https://library.municode.com/mi/berkley/codes/code_of_ordinances?nodeId=STLARETAMISTAN,STATE LAW REFERENCE TABLE MICHIGAN STATUTES ANNOTATED
